Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
stanford,31.652097431894298,10.476630289535088,19.52857142857143,2.215413998908944,105.85714285714286,-0.2010204081632653,5
oregon,59.714782879413704,25.317458264134306,44.8,-0.8530901340766741,192.46153846153848,-0.40236686390532544,5
washington,36.08841057149639,11.077565607038258,23.16923076923077,3.5765631553137673,121.86153846153846,-0.6,5
oregon-state,-3.774644399024016,3.087100676028672,10.32051282051282,-9.721084751851663,-66.51282051282051,-0.16863905325443787,6
washington-state,-3.1159593888459987,7.503249264582814,4.125,0.8250277071362211,-109.52777777777777,0.0,6
california,-6.14900429361296,5.9867161402465925,-14.816666666666666,16.937934617984595,-107.06666666666668,-0.4027777777777778,5
arizona-state,22.1591881932256,9.404820309938978,15.615384615384617,10.211061240057509,-32.29230769230769,-0.4,5
ucla,24.582491531852444,12.442889473072269,27.714285714285715,-11.484840863042463,94.35714285714286,-0.2512755102040816,4
southern-california,15.675693206292221,6.33462184088457,5.294871794871795,3.0496793406989724,73.1025641025641,-0.16666666666666666,6
arizona,26.64119806212722,11.123085447302905,17.96923076923077,-3.193717040680897,118.12307692307692,-0.0047337278106508885,5
utah,25.93438260255738,11.473119905947799,14.516666666666666,5.321042057434745,81.51666666666667,-0.4,5
colorado,-16.64720978454224,7.492745057177156,-6.791666666666667,-10.801301597775522,-10.6875,-0.001736111111111111,4
missouri,26.555640676945423,9.243450475488718,19.066666666666666,-3.674193187625148,115.05,-0.4027777777777778,5
south-carolina,24.295842784545645,9.85343944307948,6.461538461538462,9.853136243843037,80.15384615384616,-0.0023668639053254443,5
georgia,30.88288787309285,10.762729009106579,10.628571428571428,14.691768920047167,65.88571428571429,-0.4030612244897959,5
vanderbilt,6.424747953238881,3.9475217291472853,12.884615384615385,-6.670059244660838,7.6923076923076925,-0.16765285996055226,6
florida,34.42634251147105,12.298717959169565,11.2,8.837348384334849,144.83076923076925,-0.003550295857988166,5
tennessee,19.486755080452813,8.976204807788307,4.25,11.452071898206416,38.75,-0.17013888888888887,6
kentucky,-0.8364434799183601,2.7788202464612466,-3.8166666666666673,6.024127686120926,-27.5,-0.6027777777777777,5
auburn,18.193943028075932,11.378033846863312,3.266666666666667,10.96398017725172,38.766666666666666,-0.4041666666666667,5
alabama,38.975844849790384,16.527234323571225,21.957142857142856,9.33739271179538,77.42857142857142,-0.20306122448979594,5
louisiana-state,27.60302942402358,11.616222452145267,17.371794871794872,5.971105060826294,48.67948717948718,-0.33727810650887574,6
texas-am,22.3805781991573,9.833251200195072,19.115384615384617,1.4697238890801971,22.58974358974359,-0.49901380670611445,6
mississippi,15.536628670416485,7.615842533781632,4.36923076923077,3.794624353782801,48.70769230769231,0.3952662721893491,5
mississippi-state,25.721217978367047,9.676880012693406,16.630769230769232,3.1722886310964125,64.50769230769231,-0.20236686390532546,5
arkansas,8.346713240920975,5.375608889311292,4.680555555555555,-3.945903413884015,91.2638888888889,-0.5057870370370371,6
baylor,48.59064930539391,17.14342557852419,48.30769230769231,-12.989467299867126,160.75,-0.7514792899408284,4
oklahoma,25.208307678319006,12.814440008402233,20.138461538461538,-4.09247500340899,94.83076923076922,-0.4011834319526627,5
oklahoma-state,27.139538975829087,14.628187220481333,20.69230769230769,-1.0673223491945345,55.52307692307693,0.19763313609467456,5
texas,1.6757452877987973,8.91780230908293,5.092307692307692,-0.860932614463795,-43.93846153846154,-0.4011834319526627,5
kansas-state,-1.6021211977802141,2.5140249879360805,10.938461538461539,-12.683725906580648,-8.169230769230769,-0.40236686390532544,5
texas-tech,14.524936131823909,6.21038670256398,21.53846153846154,-5.9784306436134145,-14.876923076923077,-0.4011834319526627,5
texas-christian,11.927747389753613,5.592399116277005,7.538461538461538,-0.012617395557892763,36.138461538461534,-0.2,5
west-virginia,0.6814612026557794,2.9242932856023542,0.8974358974358975,-0.434917905671929,-1.0128205128205128,-0.33629191321499013,6
iowa-state,-7.226785733305427,6.825204514062314,0.9038461538461539,-6.812044886287108,-38.19230769230769,-0.2529585798816568,4
kansas,-10.517174760024226,3.199646492364123,-1.708333333333333,-10.184388310171375,-12.229166666666668,-0.25,4
