Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
stanford,53.57848222978538,22.51187700757842,13.833333333333334,30.63766313189791,120.75,-0.25,12
oregon,58.58687051088687,22.519176547943662,25.166666666666668,24.54439947851277,114.0,-0.16666666666666666,12
washington,47.81256530236465,19.335805336422833,15.083333333333334,26.76071693881076,83.25,-0.25,12
oregon-state,19.046124794106543,19.10897505850135,2.4166666666666665,25.59993893711319,-107.16666666666667,0.0,12
washington-state,19.445828177926,18.292122844812912,-1.4166666666666667,31.03425023549573,-125.5,0.08333333333333333,12
california,3.8976258455570325,15.648746323776441,-22.916666666666668,33.04042512392118,-66.41666666666667,-0.16666666666666666,12
arizona-state,53.40629214824745,24.16460743137826,18.416666666666668,31.46950762414041,54.0,-0.25,12
ucla,43.14570766316466,17.51681379070538,12.416666666666666,28.636393840275595,25.0,0.0,12
southern-california,39.17179490084819,21.472684962235494,7.230769230769231,28.26946892378531,47.53846153846154,-0.07692307692307693,13
arizona,42.16211507993238,18.95510442084748,8.083333333333334,26.036041176184323,96.08333333333333,0.0,12
utah,36.60641964054459,19.63225224550486,1.1666666666666667,33.56036560047402,30.416666666666668,-0.16666666666666666,12
colorado,6.084715354076566,18.146819084848016,-17.0,31.62271575146392,-102.0,0.0,11
missouri,51.35234750651755,23.861736047921283,19.333333333333332,22.822337243522693,117.83333333333333,-0.16666666666666666,12
south-carolina,44.268912143568436,20.0728603897804,14.083333333333334,25.578774643221337,63.0,-0.16666666666666666,12
georgia,42.21957884203075,18.13050352393535,8.75,31.49402481299872,27.583333333333332,-0.08333333333333333,12
vanderbilt,21.475673191708577,16.714747184627164,4.5,18.897928152108673,-15.0,-0.16666666666666666,12
florida,26.94756321372979,16.821344002955705,-2.25,29.251876926233475,3.3333333333333335,-0.08333333333333333,12
tennessee,23.830872866122903,14.685075722721432,-5.166666666666667,31.2476425476645,-18.916666666666668,-0.16666666666666666,12
kentucky,9.320655624760835,17.157634456210356,-10.666666666666666,25.123788170227098,-49.416666666666664,-0.25,12
auburn,54.04665411790482,26.04723897061374,16.083333333333332,25.83395741287413,160.83333333333334,-0.3333333333333333,12
alabama,56.882903760003245,22.45400808883675,27.416666666666668,21.78872688553442,103.66666666666667,-0.25,12
louisiana-state,41.45263920550155,17.93163230882679,14.333333333333334,23.766599787225644,52.0,-0.25,12
texas-am,32.8903401724725,17.457121917822068,12.666666666666666,24.409982462122347,-34.083333333333336,-0.3333333333333333,12
mississippi,33.46521287661927,18.45377342060413,6.166666666666667,25.272673535613123,32.166666666666664,-0.16666666666666666,12
mississippi-state,32.727654378220855,17.375294420875182,2.0,28.818874831071735,34.75,-0.25,12
arkansas,16.919321037486906,13.287629038472554,-10.083333333333334,25.137217978457816,30.25,-0.16666666666666666,12
baylor,56.066904192296235,23.789104695284998,33.18181818181818,12.281625590059354,135.36363636363637,-0.18181818181818182,11
oklahoma,34.624670758836636,14.7269904860315,10.636363636363637,15.545980492480357,109.54545454545455,-0.18181818181818182,11
oklahoma-state,41.74451193358264,16.41581568808337,22.363636363636363,16.07829787612622,39.45454545454545,0.0,11
texas,26.639076604558735,19.39852972567136,8.0,17.34979843583534,24.09090909090909,-0.18181818181818182,11
kansas-state,26.009574586048608,21.435410531359853,9.75,14.656226410149857,35.083333333333336,-0.3333333333333333,12
texas-tech,13.795042022618093,12.569250849179094,4.5,15.759831523683038,-73.25,-0.08333333333333333,12
texas-christian,17.56577340375658,12.103388471776961,-0.16666666666666666,19.091170510305545,-12.25,-0.08333333333333333,12
west-virginia,5.471834045681691,13.475214617665495,-7.0,16.404520487717534,-43.0,-0.08333333333333333,12
iowa-state,1.7742536058533591,14.395417835312523,-11.166666666666666,19.64436666295241,-80.08333333333333,0.0,12
kansas,-2.2041179381521045,13.100186472538109,-16.5,18.00386259555777,-36.333333333333336,-0.16666666666666666,12
ohio-state,61.4604524730759,26.466094775178302,27.916666666666668,15.690525140507718,221.25,-0.16666666666666666,12
wisconsin,55.95451278397843,24.055354612274215,20.916666666666668,20.49794344876237,181.66666666666666,-0.16666666666666666,12
penn-state,23.758648412361623,12.719073782913343,2.5,19.747471824894753,30.0,-0.25,12
indiana,21.99889620865839,17.08856707704879,-0.4166666666666667,26.75533262309789,-35.916666666666664,-0.3333333333333333,12
illinois,6.7641035518668815,13.686431734252015,-5.75,21.849814724152733,-99.58333333333333,-0.25,12
purdue,-10.2240220107384,12.954731957041405,-23.083333333333332,27.616468841159026,-168.33333333333334,-0.16666666666666666,12
michigan-state,38.951628644263586,21.615019648132993,17.666666666666668,11.760436993460544,121.75,-0.16666666666666666,12
nebraska,24.821506091273466,15.107906053247776,7.25,13.84063330654862,60.5,-0.3333333333333333,12
iowa,33.43412718864702,20.04618677923266,8.583333333333334,19.839411238096933,67.83333333333333,-0.16666666666666666,12
minnesota,25.392766943142473,19.40572902842528,4.083333333333333,18.04889911329845,46.916666666666664,-0.16666666666666666,12
michigan,27.162027082286578,15.642478320280135,7.25,21.304144763110344,-8.666666666666666,-0.16666666666666666,12
northwestern,21.05533182139595,14.885491625385983,-0.9166666666666666,22.213160232964057,5.083333333333333,-0.16666666666666666,12
florida-state,64.48978977723316,23.311416442327694,42.666666666666664,15.228304145141466,86.75,-0.16666666666666666,12
clemson,44.52062899467852,20.23974476959587,19.083333333333332,24.4228691125132,20.083333333333332,-0.16666666666666666,12
