Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,38.50959491725038,0.0,12.307692307692308,0.0,103.0,-0.01183431952662722,1
stanford,29.364606762542067,0.0,8.923076923076923,0.0,80.3076923076923,-0.01183431952662722,1
southern-california,24.58074432976597,0.0,6.615384615384615,0.0,38.61538461538461,0.0,1
washington,15.351145737760078,0.0,-0.5833333333333334,0.0,-9.833333333333334,-0.013888888888888888,1
arizona,21.704548058474877,0.0,3.4615384615384617,0.0,38.92307692307692,0.0,1
arizona-state,15.884276999000274,0.0,1.25,0.0,10.666666666666666,-0.013888888888888888,1
oregon-state,21.695671912650344,0.0,6.461538461538462,0.0,25.46153846153846,0.0,1
california,20.05469485819643,0.0,3.6153846153846154,0.0,57.46153846153846,0.0,1
ucla,13.771319832133749,0.0,0.7692307692307693,0.0,-28.153846153846153,0.0,1
washington-state,-23.82486180632881,0.0,-26.5,0.0,-165.75,-0.006944444444444444,1
south-carolina,18.796886302727966,0.0,0.23076923076923078,0.0,-16.46153846153846,-0.01183431952662722,1
florida,50.67872331772017,0.0,23.428571428571427,0.0,122.0,-0.015306122448979591,1
georgia,26.41211087617346,0.0,3.0,0.0,34.84615384615385,-0.00591715976331361,1
tennessee,27.139532792473958,0.0,7.076923076923077,0.0,7.615384615384615,-0.02366863905325444,1
kentucky,20.757163615832113,0.0,3.3846153846153846,0.0,8.307692307692308,-0.01775147928994083,1
vanderbilt,7.120751312286842,0.0,-7.0,0.0,-37.833333333333336,0.0,1
auburn,28.376219827030507,0.0,5.769230769230769,0.0,55.92307692307692,-0.02366863905325444,1
louisiana-state,27.96299349952809,0.0,8.615384615384615,0.0,-10.615384615384615,-0.01183431952662722,1
arkansas,27.329318658133534,0.0,10.923076923076923,0.0,-20.923076923076923,-0.01775147928994083,1
alabama,52.33269704950015,0.0,20.357142857142858,0.0,136.92857142857142,-0.015306122448979591,1
mississippi-state,28.121999917098712,0.0,-1.1666666666666667,0.0,81.58333333333333,-0.013888888888888888,1
mississippi,31.63082928851398,0.0,11.846153846153847,0.0,43.30769230769231,-0.01183431952662722,1
missouri,17.46564937932702,0.0,3.6153846153846154,0.0,8.384615384615385,-0.00591715976331361,1
nebraska,33.43796139717707,0.0,14.714285714285714,0.0,53.92857142857143,-0.01020408163265306,1
kansas-state,15.836029501119672,0.0,-0.3333333333333333,0.0,74.5,-0.013888888888888888,1
iowa-state,7.975024899201249,0.0,-1.3076923076923077,0.0,14.307692307692308,0.0,1
colorado,1.6004099666637739,0.0,-6.583333333333333,0.0,-73.25,0.0,1
kansas,11.481737795057505,0.0,1.0,0.0,-26.166666666666668,-0.013888888888888888,1
oklahoma,36.92943538989084,0.0,16.53846153846154,0.0,41.69230769230769,-0.01183431952662722,1
oklahoma-state,26.540884441498434,0.0,6.6923076923076925,0.0,92.0,-0.02366863905325444,1
texas-am,15.213379123980188,0.0,-0.6923076923076923,0.0,12.538461538461538,-0.01775147928994083,1
baylor,3.1011478736438356,0.0,-6.5,0.0,-78.16666666666667,-0.006944444444444444,1
texas-tech,21.409186589509638,0.0,14.538461538461538,0.0,-42.76923076923077,-0.01775147928994083,1
texas,44.26340036964431,0.0,22.571428571428573,0.0,75.21428571428571,-0.00510204081632653,1
florida-state,13.360879131219917,0.0,0.07692307692307693,0.0,-55.07692307692308,0.0,1
maryland,-1.6818999453874603,0.0,-9.916666666666666,0.0,-45.083333333333336,-0.013888888888888888,1
north-carolina-state,10.140094361825737,0.0,-0.8333333333333334,0.0,-18.166666666666668,-0.027777777777777776,1
boston-college,18.532698709207356,0.0,5.0,0.0,33.76923076923077,-0.01183431952662722,1
clemson,25.078184135766918,0.0,10.714285714285714,0.0,18.857142857142858,-0.01020408163265306,1
wake-forest,10.325244485230009,0.0,0.08333333333333333,0.0,-32.5,-0.013888888888888888,1
virginia-tech,40.994129376760156,0.0,16.23076923076923,0.0,79.76923076923077,-0.00591715976331361,1
miami-fl,26.135766222792,0.0,8.153846153846153,0.0,15.692307692307692,0.0,1
north-carolina,24.130863676917294,0.0,6.6923076923076925,0.0,37.23076923076923,-0.01183431952662722,1
georgia-tech,34.92202986686742,0.0,9.0,0.0,143.78571428571428,0.0,1
virginia,2.7907606606141595,0.0,-7.0,0.0,-74.75,-0.013888888888888888,1
duke,-0.13798683509658716,0.0,-3.1666666666666665,0.0,-89.33333333333333,0.0,1
ohio-state,37.31012007064909,0.0,16.46153846153846,0.0,104.61538461538461,-0.01775147928994083,1
michigan-state,14.98864726945735,0.0,3.3846153846153846,0.0,23.615384615384617,-0.01183431952662722,1
wisconsin,27.283929726904084,0.0,10.0,0.0,115.61538461538461,-0.01183431952662722,1
iowa,19.61202508286727,0.0,7.769230769230769,0.0,-9.384615384615385,-0.01183431952662722,1
illinois,9.134221794462142,0.0,-6.0,0.0,46.0,-0.006944444444444444,1
penn-state,30.76622311314449,0.0,16.615384615384617,0.0,79.92307692307692,-0.02366863905325444,1
michigan,10.153155311016782,0.0,2.0,0.0,14.25,-0.027777777777777776,1
