Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,11.317783786740714,8.842966633681163,9.0,-0.29967389279635936,41.888888888888886,-0.2222222222222222,9
tennessee,4.224545473975388,8.338407554803727,5.777777777777778,-0.16012114853712722,-11.333333333333334,-0.1111111111111111,9
florida,23.273666244937985,13.60966086983106,15.0,2.1405613429473003,83.88888888888889,-0.2222222222222222,9
kentucky,5.911213522631138,9.228965222247538,9.88888888888889,-0.37895634794258104,-16.444444444444443,-0.5555555555555556,9
south-carolina,-2.3721744917398264,7.89933689378134,5.3,-0.5655447492085921,-84.9,0.0,10
vanderbilt,-2.250439096307881,3.792822392113063,1.2222222222222223,-4.576099340442399,29.11111111111111,-0.3333333333333333,9
louisiana-state,33.99866993737351,16.92191416103035,19.77777777777778,2.686094216420464,143.11111111111111,-0.1111111111111111,9
auburn,16.6349002809065,9.611050909499278,11.0,3.3676883362075243,46.2,-0.4,10
arkansas,20.429695643411936,11.690063133550977,19.555555555555557,-11.022030503901783,168.66666666666666,-0.5555555555555556,9
mississippi-state,-1.8068416319669076,5.656002428290726,-2.5555555555555554,0.2763675170612383,0.3333333333333333,0.1111111111111111,9
alabama,12.390143769987056,9.399361787265335,8.777777777777779,3.139385495294525,26.88888888888889,-0.4444444444444444,9
mississippi,-13.769887766787566,4.627462017469957,-8.1,2.722236115987264,-90.7,-0.2,10
southern-california,22.64399080928633,13.14939136030781,15.555555555555555,-0.7912056565760661,99.44444444444444,-0.1111111111111111,9
arizona-state,25.481072887485446,10.189233141792105,17.555555555555557,3.873771983250937,64.33333333333333,-0.3333333333333333,9
oregon-state,14.910613371778732,9.096302079370107,1.4444444444444444,6.3584823013228196,90.22222222222223,-0.1111111111111111,9
oregon,39.00273403865121,13.47950042961364,20.77777777777778,8.10918448616336,136.77777777777777,-0.3333333333333333,9
ucla,8.995777122635413,10.466537429725049,0.7777777777777778,2.6116919150646276,61.666666666666664,0.1111111111111111,9
arizona,0.27212982118647083,5.95706721476276,0.7,3.7574241336312504,-50.0,0.0,10
california,17.409070459201015,11.236268124081056,6.111111111111111,8.356965726467909,40.44444444444444,-0.1111111111111111,9
washington-state,-1.1129712897919466,6.0457481097410035,-7.666666666666667,8.983153026975693,-34.333333333333336,0.1111111111111111,9
stanford,-7.703524445951749,8.305718670246526,-9.777777777777779,10.55978961242611,-85.44444444444444,-0.3333333333333333,9
washington,7.200090678286818,11.072518320238292,-2.7777777777777777,11.333776995219242,-10.88888888888889,-0.1111111111111111,9
west-virginia,34.73949168778679,14.963753144003697,25.875,-8.604641431683456,196.75,0.25,8
connecticut,7.935426430255914,7.127210518180113,17.444444444444443,-12.519090111770112,51.888888888888886,-0.3333333333333333,9
cincinnati,17.783999817711877,11.78764450081098,19.77777777777778,-7.488477541527045,60.333333333333336,0.1111111111111111,9
south-florida,16.622859809891334,10.095855597629198,11.333333333333334,1.604480532723596,49.333333333333336,-0.1111111111111111,9
rutgers,5.650690020126479,12.5960320003338,8.444444444444445,-2.003832922354611,17.11111111111111,-0.5555555555555556,9
louisville,1.4318122006788465,13.530749365571818,9.666666666666666,-7.427684514464831,-4.333333333333333,-0.1111111111111111,9
pittsburgh,-7.565136808624443,6.299011695793642,-0.6666666666666666,-7.5461761165149746,23.666666666666668,-0.3333333333333333,9
syracuse,-28.23607273512519,8.297209050379408,-16.22222222222222,-0.11100030638747915,-136.88888888888889,-0.1111111111111111,9
kansas,28.491787074984465,11.181945364112286,32.77777777777778,-14.4761677097246,137.66666666666666,-0.3333333333333333,9
missouri,18.502907002165802,8.355837382273656,20.333333333333332,-5.545361185967902,55.0,-0.2222222222222222,9
colorado,3.1303122436847506,7.736575639817163,-3.3,5.8091004314482255,12.2,-0.1,10
kansas-state,11.524749981432155,8.28549429686455,14.11111111111111,-2.811563775225669,8.0,-0.1111111111111111,9
nebraska,-11.067516480199142,18.042200322428915,-8.2,6.1105486063179635,-97.7,-0.2,10
iowa-state,-15.022427218529971,6.817848687014522,-12.8,-1.4726507502793096,0.6,-0.2,10
oklahoma,31.033958881826923,16.171021023643927,27.88888888888889,-5.778231117349176,117.22222222222223,-0.2222222222222222,9
texas,16.088814976465102,10.196678089300777,12.9,-4.580879521427103,97.6,-0.1,10
texas-tech,1.0298519342934376,8.296983001996932,20.1,-10.791635915690787,-98.9,0.0,10
oklahoma-state,12.608814882773716,8.066544120144306,7.333333333333333,-2.9110809437790803,103.11111111111111,-0.1111111111111111,9
texas-am,7.4156536282943035,8.164061097348085,3.9,-2.31385256261823,79.2,-0.2,10
baylor,-26.698754166690083,7.422874189541087,-16.4,-2.062094959798759,-98.4,0.0,10
boston-college,3.7165571632892456,10.075997337925436,12.444444444444445,-12.835436554000085,65.0,-0.3333333333333333,9
clemson,9.595875287409223,7.871585686930492,17.444444444444443,-10.882569318933776,41.55555555555556,-0.1111111111111111,9
wake-forest,-0.5121136836662289,8.356883801595094,6.555555555555555,-9.041394841967655,28.88888888888889,-0.1111111111111111,9
florida-state,3.1842752508362984,7.926931385228901,6.222222222222222,-5.54912355885279,30.0,0.0,9
maryland,-3.9488264822124775,6.674088258452529,0.4444444444444444,-2.6560355723684177,-15.444444444444445,-0.1111111111111111,9
north-carolina-state,-16.395954151121416,5.765761257065684,-4.111111111111111,-2.5211432598554797,-111.33333333333333,-0.1111111111111111,9
virginia-tech,9.729275330619512,6.628617456282602,11.666666666666666,-4.413352256286403,34.888888888888886,-0.1111111111111111,9
virginia,-2.315879677105601,8.174878076018173,2.8,-6.430062091213258,15.7,0.0,10
georgia-tech,8.909053930035194,12.67996043273153,8.555555555555555,-8.279495512067259,108.44444444444444,-0.1111111111111111,9
north-carolina,-10.135225475929815,5.624402000740969,-4.444444444444445,-2.5026436488826764,-32.77777777777778,-0.1111111111111111,9
miami-fl,-2.070703131623722,8.6587068230169,3.0,-7.187912442550415,41.22222222222222,-0.3333333333333333,9
duke,-23.99139468081767,7.671708630036713,-15.444444444444445,0.35576261697566675,-111.66666666666667,0.1111111111111111,9
ohio-state,26.051376606661723,12.010718889343357,25.2,-9.699141568688514,135.6,-0.2,10
illinois,13.230430305205163,9.029163704367235,8.5,-7.325005568630504,148.8,-0.1,10
michigan,6.9724088749705775,7.697889501813737,9.7,-6.007644293340026,58.3,-0.4,10
wisconsin,4.3215687299809655,9.013920489590557,6.3,-4.3592549474770745,38.0,-0.2,10
penn-state,15.26931549539018,10.349254034108755,13.2,-4.4836378252522415,97.4,-0.4,10
iowa,-6.303950731415987,9.681735153075575,0.1,-7.296027206289773,1.1,0.2,10
purdue,0.23879449215569926,6.891342065718242,11.8,-10.409640785598945,-4.2,-0.2,10
indiana,-5.829093894907225,9.229406652426562,5.8,-10.259893868414736,-6.8,-0.2,10
michigan-state,3.8077697437079396,7.723566116825689,6.6,-9.023524701199285,84.0,-0.2,10
northwestern,-18.20095246540858,6.171996200440697,-4.6,-9.561534667576327,-38.7,-0.2,10
minnesota,-26.580308590168194,9.808428062401951,-11.3,-9.282173054111784,-62.1,-0.2,10
brigham-young,8.965289533995994,9.556175302074184,11.375,-6.040453282049862,43.375,0.0,8
air-force,10.725540635199666,8.171619396436627,7.2,-7.439930463405659,131.0,0.0,10
new-mexico,0.15153487610856453,7.798087541279591,5.0,-6.260177587212004,11.555555555555555,0.1111111111111111,9
utah,6.2294540195872425,6.50209070385907,6.444444444444445,-1.8685198928968063,14.444444444444445,0.1111111111111111,9
