Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,22.579686032163554,0.0,7.538461538461538,0.0,19.153846153846153,-0.01775147928994083,1
tennessee,24.74221177435043,0.0,8.307692307692308,0.0,-38.69230769230769,-0.01183431952662722,1
florida,41.478200926240234,0.0,16.214285714285715,0.0,87.5,-0.015306122448979591,1
kentucky,8.66225352184707,0.0,-1.6923076923076923,0.0,-85.84615384615384,-0.01183431952662722,1
south-carolina,22.08153023675333,0.0,7.923076923076923,0.0,-2.5384615384615383,-0.01183431952662722,1
vanderbilt,9.696721090411778,0.0,-1.6666666666666667,0.0,-6.416666666666667,0.0,1
louisiana-state,41.31585884790334,0.0,21.076923076923077,0.0,68.6923076923077,-0.02366863905325444,1
auburn,27.40320500424578,0.0,10.846153846153847,0.0,24.076923076923077,-0.02366863905325444,1
arkansas,35.34857452298658,0.0,10.571428571428571,0.0,113.92857142857143,-0.02040816326530612,1
mississippi-state,6.512345138085591,0.0,-7.333333333333333,0.0,-20.25,-0.013888888888888888,1
alabama,18.94634267075515,0.0,3.6923076923076925,0.0,-1.5384615384615385,-0.02366863905325444,1
mississippi,4.61332343287947,0.0,-7.25,0.0,-33.583333333333336,-0.013888888888888888,1
southern-california,39.694900613731335,0.0,15.307692307692308,0.0,36.92307692307692,-0.00591715976331361,1
arizona-state,21.438950549671063,0.0,1.6923076923076923,0.0,52.76923076923077,0.00591715976331361,1
oregon-state,21.540624092243903,0.0,5.571428571428571,0.0,8.071428571428571,-0.00510204081632653,1
oregon,22.819760265538775,0.0,2.923076923076923,0.0,33.23076923076923,0.0,1
ucla,23.389526864510533,0.0,3.076923076923077,0.0,38.69230769230769,-0.01183431952662722,1
arizona,13.311988445815743,0.0,-3.0,0.0,-35.5,-0.013888888888888888,1
california,32.08186365109516,0.0,13.538461538461538,0.0,37.38461538461539,-0.01183431952662722,1
washington-state,17.500681189990814,0.0,1.5,0.0,14.25,-0.013888888888888888,1
stanford,-11.564573978507607,0.0,-20.833333333333332,0.0,-145.41666666666666,0.013888888888888888,1
washington,13.60178953643294,0.0,-4.083333333333333,0.0,-11.666666666666666,0.0,1
west-virginia,48.27133930065921,0.0,17.153846153846153,0.0,209.69230769230768,-0.01183431952662722,1
connecticut,11.563834333037184,0.0,-5.583333333333333,0.0,3.3333333333333335,-0.013888888888888888,1
cincinnati,19.592247401729168,0.0,1.4615384615384615,0.0,26.076923076923077,-0.01183431952662722,1
south-florida,20.13621200879286,0.0,6.076923076923077,0.0,28.923076923076923,0.0,1
rutgers,36.35024994131756,0.0,15.461538461538462,0.0,79.15384615384616,0.0,1
louisville,42.02533288907541,0.0,21.46153846153846,0.0,80.53846153846153,0.0,1
pittsburgh,17.497512525890166,0.0,8.916666666666666,0.0,-58.25,-0.013888888888888888,1
syracuse,5.551776032008815,0.0,-7.166666666666667,0.0,-78.16666666666667,0.0,1
kansas,18.411511483472893,0.0,3.5,0.0,67.41666666666667,-0.013888888888888888,1
missouri,23.23784760466929,0.0,10.538461538461538,0.0,14.923076923076923,-0.01183431952662722,1
colorado,10.926098970557799,0.0,-5.916666666666667,0.0,60.5,-0.006944444444444444,1
kansas-state,10.396498330535822,0.0,-1.0,0.0,-33.46153846153846,-0.02366863905325444,1
nebraska,31.23826532872213,0.0,12.285714285714286,0.0,53.92857142857143,-0.01020408163265306,1
iowa-state,-3.1605926488663645,0.0,-11.916666666666666,0.0,-52.0,-0.013888888888888888,1
oklahoma,35.90709189794619,0.0,13.0,0.0,78.42857142857143,-0.00510204081632653,1
texas,37.244115222068714,0.0,17.615384615384617,0.0,101.46153846153847,-0.01775147928994083,1
texas-tech,13.663115957221574,0.0,7.384615384615385,0.0,-72.6923076923077,0.0,1
