Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-california,25.734046679949248,0.0,8.636363636363637,0.0,-53.63636363636363,-0.008264462809917356,1
washington-state,27.368432005644443,0.0,13.181818181818182,0.0,11.181818181818182,-0.008264462809917356,1
arizona-state,15.72773233879197,0.0,-18.40909090909091,31.024362885059656,-85.77272727272728,0.48760330578512395,2
oregon-state,16.42472725076732,0.0,2.5454545454545454,0.0,-29.545454545454547,0.008264462809917356,1
ucla,33.46281835804069,0.0,8.363636363636363,0.0,48.18181818181818,0.008264462809917356,1
california,-2.3102315372732143,0.0,-20.90909090909091,0.0,-28.90909090909091,-0.008264462809917356,1
washington,15.764202119682633,0.0,-1.1818181818181819,0.0,-50.90909090909091,-0.008264462809917356,1
oregon,38.31687544592905,0.0,12.181818181818182,0.0,75.27272727272727,-0.008264462809917356,1
arizona,11.025353510994362,0.0,-5.181818181818182,0.0,1.7272727272727273,-0.008264462809917356,1
stanford,35.97868070637867,0.0,8.454545454545455,0.0,91.36363636363636,-0.008264462809917356,1
georgia,26.117538100541445,0.0,9.727272727272727,0.0,53.63636363636363,-0.01652892561983471,1
florida,45.32755574373876,0.0,29.727272727272727,0.0,22.272727272727273,-0.01652892561983471,1
tennessee,34.96784979638287,0.0,10.083333333333334,0.0,68.75,-0.006944444444444444,1
kentucky,3.5171033960310627,0.0,-9.818181818181818,0.0,-70.72727272727273,-0.008264462809917356,1
south-carolina,26.63623173686228,0.0,7.0,0.0,42.45454545454545,-0.024793388429752063,1
vanderbilt,-6.526736313333188,0.0,-16.0,0.0,-68.27272727272727,-0.008264462809917356,1
alabama,32.27210632592484,0.0,7.7272727272727275,0.0,117.45454545454545,-0.024793388429752063,1
auburn,16.463839884221866,0.0,-1.9090909090909092,0.0,16.90909090909091,-0.008264462809917356,1
arkansas,21.837377367419897,0.0,2.0,0.0,30.454545454545453,-0.024793388429752063,1
louisiana-state,25.482827084533618,0.0,8.583333333333334,0.0,36.666666666666664,-0.020833333333333332,1
mississippi,10.158268347327546,0.0,7.363636363636363,0.0,-69.9090909090909,-0.008264462809917356,1
mississippi-state,8.508939298860081,0.0,-8.363636363636363,0.0,-28.272727272727273,-0.024793388429752063,1
colorado,38.60468666586568,0.0,9.666666666666666,0.0,99.75,-0.013888888888888888,1
kansas-state,48.30456952432405,0.0,13.454545454545455,0.0,161.27272727272728,-0.008264462809917356,1
iowa-state,20.61105880910425,0.0,-0.5454545454545454,17.267938577146698,-60.72727272727273,-0.004132231404958678,2
nebraska,62.04872577011931,0.0,29.833333333333336,7.863866169395985,198.875,-0.5138888888888888,2
missouri,10.918957141053586,0.0,-8.181818181818182,0.0,-31.363636363636363,-0.008264462809917356,1
kansas,-4.011299093944409,0.0,-19.636363636363637,0.0,-119.9090909090909,-0.024793388429752063,1
oklahoma,38.95281847296768,0.0,18.416666666666668,0.0,29.5,-0.020833333333333332,1
texas,43.32414759625824,0.0,25.5,0.0,72.83333333333333,0.0,1
texas-tech,11.437127823317871,0.0,-6.363636363636363,21.503369694761663,-188.13636363636363,0.49586776859504134,2
oklahoma-state,10.983814280363664,0.0,-3.5454545454545454,0.0,-41.72727272727273,-0.008264462809917356,1
texas-am,21.396677486130027,0.0,1.4545454545454546,0.0,0.6363636363636364,-0.008264462809917356,1
baylor,-1.2254998448511927,0.0,-13.818181818181818,0.0,-75.45454545454545,-0.024793388429752063,1
ohio-state,43.006739389523325,0.0,15.227272727272727,5.7185639116589355,167.86363636363637,-0.5041322314049587,2
iowa,35.54969011805904,0.0,11.818181818181818,0.0,54.63636363636363,-0.008264462809917356,1
michigan,34.254972200146646,0.0,10.090909090909092,0.0,56.09090909090909,-0.008264462809917356,1
penn-state,15.923506801186573,0.0,-3.0,0.0,-86.45454545454545,-0.008264462809917356,1
purdue,18.182893640476074,0.0,-2.0,0.0,-25.0,-0.008264462809917356,1
illinois,29.190105720342995,0.0,10.727272727272727,0.0,3.5454545454545454,-0.008264462809917356,1
minnesota,18.893956946117985,0.0,0.8181818181818182,0.0,15.545454545454545,-0.008264462809917356,1
wisconsin,27.431584463532488,0.0,-0.375,11.465924111203336,85.58333333333333,-0.5069444444444444,2
michigan-state,21.214705325494194,0.0,4.909090909090909,0.0,-43.0,-0.008264462809917356,1
indiana,32.854938338304194,0.0,0.6363636363636364,0.0,125.27272727272727,-0.008264462809917356,1
northwestern,13.502492950688765,0.0,-5.2727272727272725,0.0,-19.09090909090909,0.008264462809917356,1
florida-state,34.535877154293395,0.0,7.409090909090909,10.305529404552125,71.31818181818181,-0.004132231404958678,2
maryland,37.59204798680345,0.0,16.363636363636363,0.0,130.0909090909091,-0.024793388429752063,1
virginia,4.162618656726326,0.0,-6.416666666666666,6.551434066664647,-31.375,-0.5069444444444444,2
north-carolina-state,27.60764728645257,0.0,13.5,7.627957480135849,9.318181818181818,-0.5041322314049587,2
clemson,16.540316901470135,0.0,0.45454545454545453,0.0,20.363636363636363,-0.008264462809917356,1
georgia-tech,23.78713223114056,0.0,9.5,0.0,21.916666666666668,-0.006944444444444444,1
wake-forest,17.809859377455627,0.0,-1.7272727272727273,0.0,81.27272727272727,-0.008264462809917356,1
north-carolina,24.269940406377923,0.0,5.0,0.0,1.4166666666666667,0.0,1
duke,-18.90147401185188,0.0,-25.363636363636363,0.0,-132.63636363636363,-0.008264462809917356,1
miami-fl,55.94094572210712,0.0,33.81818181818182,0.0,71.9090909090909,-0.008264462809917356,1
west-virginia,14.623570804666937,0.0,-3.0,0.0,-32.09090909090909,-0.008264462809917356,1
pittsburgh,20.8605903816697,0.0,3.272727272727273,0.0,4.545454545454546,-0.008264462809917356,1
virginia-tech,44.20740617164487,0.0,37.63636363636364,-13.005369194957092,193.54545454545456,-0.5041322314049587,2
boston-college,29.446741544404823,0.0,8.727272727272727,0.0,54.72727272727273,-0.008264462809917356,1
syracuse,26.182986709426043,0.0,5.333333333333333,0.0,4.5,-0.006944444444444444,1
temple,4.83233726097307,0.0,-9.363636363636363,0.0,-11.909090909090908,-0.008264462809917356,1
rutgers,-23.685019510110756,0.0,-25.272727272727273,0.0,-125.9090909090909,-0.024793388429752063,1
south-florida,16.239264220178764,0.0,14.181818181818182,0.0,13.090909090909092,-0.024793388429752063,1
notre-dame,28.449137842521097,0.0,-0.09090909090909091,0.0,55.90909090909091,-0.008264462809917356,1
connecticut,-25.13338630065423,0.0,-16.181818181818183,0.0,-101.81818181818181,0.008264462809917356,1
utah-state,-1.7985979085117787,0.0,-9.545454545454545,0.0,-44.81818181818182,0.008264462809917356,1
troy,4.501157189713198,0.0,-2.090909090909091,0.0,-67.63636363636364,0.008264462809917356,1
navy,-12.676859851971093,0.0,-16.1,0.0,-61.3,-0.01,1
colorado-state,13.102868133329293,0.0,2.9545454545454546,2.081309328363163,-27.363636363636363,0.5,2
new-mexico,15.255914960271697,0.0,-7.227272727272727,13.803823643226284,27.0,0.49586776859504134,2
air-force,11.208849669017312,0.0,-4.083333333333333,0.0,69.75,0.0,1
san-diego-state,5.182621047969146,0.0,-9.636363636363637,0.0,7.363636363636363,-0.008264462809917356,1
utah,34.23751703239529,0.0,10.454545454545455,0.0,101.0909090909091,0.008264462809917356,1
nevada-las-vegas,18.82734834402645,0.0,1.2727272727272727,0.0,56.54545454545455,0.008264462809917356,1
brigham-young,24.34994342369569,0.0,16.307692307692307,0.0,15.0,0.00591715976331361,1
wyoming,-13.208578493609213,0.0,-12.636363636363637,0.0,-147.0,-0.008264462809917356,1
texas-christian,11.712427511484876,0.0,2.090909090909091,0.0,30.636363636363637,0.024793388429752063,1
cincinnati,2.3029450268098075,0.0,4.818181818181818,0.0,-30.363636363636363,-0.008264462809917356,1
louisville,15.86030568563965,0.0,12.75,0.0,-17.166666666666668,0.0,1
southern-mississippi,15.27738151240617,0.0,8.363636363636363,0.0,-5.7272727272727275,0.008264462809917356,1
tulane,-13.264980917235532,0.0,-12.583333333333334,0.0,-115.58333333333333,0.013888888888888888,1
alabama-birmingham,18.388140020323764,0.0,5.363636363636363,0.0,103.27272727272727,0.008264462809917356,1
east-carolina,17.85683920477678,0.0,5.818181818181818,0.0,54.27272727272727,0.008264462809917356,1
houston,-17.165163976981788,0.0,-22.0,0.0,-118.0909090909091,-0.008264462809917356,1
memphis,7.436103673889092,0.0,1.1818181818181819,0.0,-16.272727272727273,-0.008264462809917356,1
army,-8.975376319379492,0.0,-12.363636363636363,0.0,-3.909090909090909,0.0,1
marshall,12.631142116037811,0.0,11.666666666666666,0.0,-62.833333333333336,0.0,1
central-florida,13.842771115561685,0.0,11.727272727272727,0.0,-28.818181818181817,0.008264462809917356,1
miami-oh,9.370081582687336,0.0,0.8333333333333334,0.0,-8.166666666666666,0.013888888888888888,1
ohio,1.890871660368246,0.0,-11.363636363636363,0.0,39.45454545454545,0.008264462809917356,1
akron,0.1980657322735695,0.0,-7.181818181818182,0.0,-4.818181818181818,0.024793388429752063,1
kent-state,5.544597378697048,0.0,-3.0,0.0,25.09090909090909,0.008264462809917356,1
buffalo,-15.287096444894438,0.0,-7.363636363636363,0.0,-63.72727272727273,0.008264462809917356,1
northern-illinois,5.112572547919605,0.0,1.0,0.0,-13.181818181818182,-0.008264462809917356,1
toledo,20.893723129959124,0.0,9.363636363636363,0.0,107.81818181818181,-0.008264462809917356,1
bowling-green-state,23.68393308228475,0.0,10.727272727272727,0.0,79.81818181818181,0.008264462809917356,1
ball-state,-2.023600226255863,0.0,-2.5454545454545454,0.0,11.818181818181818,0.008264462809917356,1
western-michigan,1.9066832340268887,0.0,1.0,0.0,-86.54545454545455,0.008264462809917356,1
central-michigan,-6.821240013101971,0.0,-8.636363636363637,0.0,-9.0,0.008264462809917356,1
eastern-michigan,-20.142122591592955,0.0,-14.454545454545455,0.0,-68.63636363636364,0.008264462809917356,1
boise-state,18.190116391535536,0.0,10.916666666666666,0.0,51.0,0.0,1
hawaii,9.175147559372824,0.0,13.75,0.0,-100.58333333333333,-0.041666666666666664,1
fresno-state,22.93184822240667,0.0,7.653846153846153,13.715792231766244,-55.15384615384615,0.5029585798816568,2
san-jose-state,-6.317020771730569,0.0,-13.833333333333334,0.0,-51.166666666666664,0.027777777777777776,1
nevada,-4.320040756463445,0.0,-13.181818181818182,0.0,-18.181818181818183,0.008264462809917356,1
rice,14.647947739682062,0.0,-0.16666666666666666,0.0,147.75,0.013888888888888888,1
louisiana-tech,4.417903668185022,0.0,3.727272727272727,0.0,-95.27272727272727,0.024793388429752063,1
southern-methodist,2.761644351338747,0.0,-6.2727272727272725,0.0,34.36363636363637,-0.008264462809917356,1
texas-el-paso,-19.135294596420174,0.0,-16.272727272727273,0.0,-96.9090909090909,0.008264462809917356,1
tulsa,-18.63527478976502,0.0,-17.818181818181817,0.0,-91.27272727272727,-0.008264462809917356,1
north-texas,5.278078379817515,0.0,0.6363636363636364,0.0,33.0,0.008264462809917356,1
new-mexico-state,-1.8595854957943319,0.0,-9.5,0.0,30.333333333333332,0.027777777777777776,1
arkansas-state,-26.010738389914184,0.0,-36.18181818181818,22.103703085822435,-149.95454545454544,0.49586776859504134,2
middle-tennessee-state,12.635260323934517,0.0,11.090909090909092,0.0,98.18181818181819,0.008264462809917356,1
louisiana-lafayette,-19.322600101574388,0.0,-11.909090909090908,0.0,-90.0,0.008264462809917356,1
louisiana-monroe,-23.454459362485196,0.0,-18.454545454545453,0.0,-63.63636363636363,0.008264462809917356,1
idaho,-22.729612512488696,0.0,-16.545454545454547,0.0,-83.27272727272727,0.024793388429752063,1
fcs,-20.950481916810496,0.0,-21.333333333333332,0.0,-47.19298245614035,0.01692828562634657,1
