Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,22.286461279933256,10.495560966099289,29.333333333333332,-20.70288947205352,180.79999999999998,0.0014814814814814814,3
florida,-21.95394510073753,6.334384166180127,10.272727272727273,-21.31643437751187,-63.848484848484844,-0.6749311294765841,3
kentucky,-9.812298704817817,6.80516295626731,7.769230769230769,-22.983183117361065,114.12820512820512,-0.0019723865877712033,3
missouri,-4.959540131256016,4.654619664195596,23.23076923076923,-26.37396979547886,73.17948717948718,-0.6725838264299803,3
south-carolina,-7.971663988442762,3.72430821601064,4.512820512820513,-3.4128726171740693,-33.02564102564103,-0.6706114398422091,3
vanderbilt,-5.709050095108044,12.094319670117079,17.416666666666668,-19.26573506833318,44.27777777777777,-0.6712962962962963,3
tennessee,-19.276106898896394,14.8884116622219,6.916666666666667,-20.021017985346436,-19.111111111111114,-0.33796296296296297,3
alabama,33.8972573896113,17.298203387026724,37.38095238095238,-12.209717958668804,151.64285714285714,-0.336734693877551,3
louisiana-state,6.137989456092079,5.157831035650729,18.435897435897434,-15.106769749425347,90.20512820512822,-0.3333333333333333,3
texas-am,7.779113590698293,9.271848194024718,17.333333333333332,-14.71322162253893,140.8717948717949,-0.6725838264299803,3
mississippi-state,14.877654224397897,5.306198166309716,29.692307692307693,-26.468966578085332,178.02564102564102,-0.005917159763313609,3
auburn,18.438261342498844,7.925819274322121,24.78571428571429,-17.156435604852806,169.42857142857142,-0.3384353741496599,3
mississippi,-11.627253622139692,10.51975386597767,17.75,-19.540521286576997,-43.083333333333336,-0.33796296296296297,3
arkansas,-22.924412455056938,10.124192395403,6.861111111111111,-31.751012655797904,61.25,-0.009259259259259259,3
oklahoma,22.508814996345933,13.310945677847414,31.69047619047619,-12.46298846559199,98.45238095238095,-0.6683673469387755,3
texas,-6.079557192785206,2.9823828899120546,3.41025641025641,-6.747360251846627,27.71794871794872,-0.33530571992110453,3
west-virginia,-5.926049528321518,5.7123234880100195,21.35897435897436,-24.471037108871396,29.35897435897436,-0.33530571992110453,3
iowa-state,-3.491478644161579,1.8509264187430483,-0.8461538461538458,5.071078397796742,-50.46153846153846,0.5029585798816568,2
baylor,-23.74869915752835,12.313890342695581,11.138888888888888,-31.69899517760507,-1.5555555555555571,-0.004629629629629629,3
texas-christian,8.156073479488807,3.7826346177185988,30.857142857142858,-28.343696224193344,112.40476190476191,0.0,3
oklahoma-state,9.477360268578511,4.08951211749739,32.87179487179487,-29.722635930094537,151.15384615384616,-0.6686390532544378,3
kansas-state,-25.269895306538206,9.529558553990611,-3.6153846153846154,-13.086450067773299,-3.64102564102564,-0.6686390532544378,3
texas-tech,-4.484559432013193,9.515006370073632,19.692307692307693,-21.921419349952494,28.435897435897434,-0.3313609467455621,3
kansas,-40.33281696172483,23.383890049204954,-1.25,-33.71086955968782,-29.305555555555557,-0.004629629629629629,3
ohio-state,34.89102068864378,13.789474285937688,39.047619047619044,-14.051794778436378,158.45238095238096,-0.6700680272108843,3
michigan,12.183304005769285,4.57018149414144,15.12820512820513,-6.86205120552491,55.92307692307693,-0.0039447731755424065,3
penn-state,21.32440114990477,9.628299543940376,25.538461538461537,-4.076091319264451,20.589743589743588,-0.005917159763313609,3
michigan-state,6.173421895370102,3.581545989810514,2.8461538461538463,-2.481544185556167,77.35897435897436,-0.005917159763313609,3
maryland,2.5735330426345335,5.623007699272306,7.666666666666667,-18.174070750380295,133.61111111111111,0.3333333333333333,3
indiana,-9.830600192112344,4.077750280495434,5.166666666666667,-14.587327861655925,20.555555555555557,0.0,3
rutgers,-14.905327510095576,8.238625367220349,-10.444444444444445,-1.4808435221152578,-13.638888888888888,-0.004629629629629629,3
northwestern,3.292827112008818,3.1341804231747408,-0.2820512820512822,5.392306961375793,10.769230769230768,-0.005917159763313609,3
iowa,10.142156795593484,4.414195319427685,14.769230769230768,-6.730242062402315,62.87179487179487,-0.6686390532544378,3
wisconsin,14.286021309606642,10.163759134137784,27.28571428571429,-24.554943664294584,191.5952380952381,-0.6700680272108843,3
purdue,-1.443979062573563,0.9721630274927374,-0.10256410256410249,-6.422445917375363,108.76923076923077,-0.6725838264299803,3
minnesota,-1.2671516327026402,3.6827668933204256,14.75,-19.170723734266762,105.75,-0.6712962962962963,3
nebraska,-10.46160668932483,9.51318446848898,-7.833333333333333,-7.799439607271804,87.91666666666666,-0.5069444444444444,2
illinois,-23.36561753998649,15.643774976890095,3.6388888888888893,-26.30787393234732,53.02777777777777,-0.6712962962962963,3
clemson,9.997339560101006,10.265626905161318,20.904761904761905,-15.4526302790065,63.047619047619044,-0.00510204081632653,3
syracuse,-2.8495769424152417,5.110416356341912,20.083333333333332,-27.791477347146007,76.94444444444444,-0.004629629629629629,3
north-carolina-state,-22.381168007840827,12.888817798328384,17.333333333333332,-34.636070895185156,-8.0,-0.6686390532544378,3
boston-college,8.128048589514341,6.282574736435741,28.28205128205128,-27.96975240247947,134.7179487179487,-0.6686390532544378,3
wake-forest,-2.0845918947734834,1.9427977185332166,14.666666666666666,-24.12976832073214,98.43589743589745,0.0019723865877712033,3
florida-state,-18.662542777771105,3.4065701654004523,-1.4615384615384617,-15.504265214275037,28.692307692307693,-0.6725838264299803,3
louisville,-14.234738161616303,4.633408673606621,-0.7692307692307695,-6.746582346035499,-29.435897435897434,-0.3313609467455621,3
pittsburgh,-17.39749795908596,5.791887159493143,-7.222222222222222,-10.937534425937676,71.94444444444444,-0.6712962962962963,3
georgia-tech,4.875575008032701,4.549869016895657,10.515151515151516,-23.378247842819164,236.9090909090909,-0.008264462809917354,3
virginia,-14.062324791631559,8.907717592400205,6.384615384615384,-21.322534873276712,37.41025641025641,-0.0019723865877712033,3
miami-fl,8.816695179441755,3.3558521787256494,23.025641025641026,-15.999671657208573,49.92307692307693,-0.33925049309664695,3
virginia-tech,7.624208784892685,5.683445466712762,26.461538461538463,-24.266515735162965,114.15384615384615,-0.0019723865877712033,3
duke,17.62089994670094,3.878753077948546,13.435897435897436,5.920766468225649,10.717948717948717,-0.0019723865877712033,3
north-carolina,-36.08775815022143,9.118451612941154,-11.416666666666666,-21.346078011269107,-41.25,0.6620370370370371,3
washington,2.6676976131593775,5.171316141081361,19.05128205128205,-11.899581028406317,23.51282051282051,-0.33530571992110453,3
washington-state,-13.604900280738379,6.21784881743549,19.17948717948718,-27.683155493527572,-11.410256410256409,-0.0019723865877712033,3
stanford,0.9036217341216264,2.196087840339277,14.88095238095238,-7.746517766335161,-7.285714285714285,-0.663265306122449,3
oregon,-1.1749138067378375,0.998038953468783,29.666666666666668,-34.193219828691156,136.48717948717947,-0.6725838264299803,3
california,-21.941638921638116,9.154540408873832,3.111111111111111,-20.73380506385712,12.833333333333334,0.0,3
