Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,23.426509440481922,8.600468098326042,19.976190476190478,-4.91512165442434,70.11904761904762,-0.6717687074829932,3
tennessee,28.99364345167891,14.53355594229382,14.384615384615385,10.255503964326493,22.35897435897436,-0.33925049309664695,3
georgia,12.240261606174844,13.557905212133614,6.794871794871796,-2.956755363281249,71.12820512820512,-0.33925049309664695,3
kentucky,-7.8712442741621595,3.065077243913916,-16.583333333333332,17.16489439745895,-127.80555555555556,-0.009259259259259259,3
south-carolina,3.7244740168654795,1.9786846770646485,-5.194444444444444,12.438147567658362,-123.58333333333333,0.6597222222222222,3
vanderbilt,15.665767880196437,3.3120138700398276,4.722222222222222,3.8774373945625147,65.02777777777779,-0.6666666666666666,3
missouri,12.015772218351726,3.516654396940785,7.472222222222222,2.2125965482776655,-16.444444444444443,-0.0023148148148148147,3
alabama,63.664080963736936,26.575353995158142,31.311111111111114,16.225502085682578,134.4,-0.3377777777777778,3
louisiana-state,21.33401648479583,16.003565428840144,9.194444444444445,1.150467644830286,83.30555555555556,-0.33564814814814814,3
auburn,31.98547653976478,10.125447678766188,10.82051282051282,8.446334148824409,121.33333333333333,-0.6725838264299803,3
texas-am,34.954139447749604,8.861444581384575,26.58974358974359,-1.6485035405685071,92.79487179487178,-0.6745562130177515,3
arkansas,17.85088984756815,12.836777179690872,4.17948717948718,6.084312591099724,31.28205128205128,-0.0039447731755424065,3
mississippi-state,21.648674822778652,9.503485767473297,7.717948717948718,1.2653385000922208,124.82051282051282,-0.6706114398422091,3
mississippi,8.742697401734885,15.18593837877365,10.743589743589743,-2.135505337341085,-32.333333333333336,-0.33727810650887574,3
washington,29.521548604209467,13.530909038181909,30.615384615384613,-3.3964475601271658,5.17948717948718,-0.6706114398422091,3
washington-state,-7.592109984147967,8.723915395133034,-0.7435897435897436,-3.8833516988788332,-69.1025641025641,0.0,3
stanford,28.3015341613858,14.946572902623762,14.107142857142858,6.125129925721996,48.67857142857143,-0.5051020408163265,2
california,0.5283623115763394,4.188871664497747,7.41025641025641,-3.204294440215274,-122.64102564102564,0.3333333333333333,3
oregon-state,-3.8440319074751415,3.270916813049145,-12.5,4.175622173269318,-55.29166666666667,0.5,2
oregon,10.596633120615966,10.71681508920677,16.153846153846153,-17.27875989932648,123.76923076923077,-0.6706114398422091,3
colorado,25.159706418908254,7.723032499759893,27.71794871794872,-11.528468200228286,94.61538461538463,-0.3333333333333333,3
southern-california,27.54329603613,10.645148360209099,0.07142857142857117,24.219906687249253,-10.023809523809524,-0.336734693877551,3
utah,11.33556925759921,11.813966475597082,11.102564102564102,-5.1441768207186795,39.84615384615385,-0.6706114398422091,3
arizona-state,23.637876601826346,8.72728761098874,15.051282051282051,-7.240490820898356,167.25641025641025,-0.6725838264299803,3
ucla,24.740854967090335,7.732495754882202,6.743589743589744,15.060570809445998,-18.512820512820515,0.0,3
arizona,1.927310876046361,5.313651120583041,3.205128205128205,-5.1441768207186795,29.435897435897434,-0.3333333333333333,3
clemson,37.20240893607815,20.14795076579588,9.6,17.227759482090214,47.333333333333336,-0.002962962962962963,3
louisville,47.26706760754589,12.981207107967109,31.538461538461537,-5.26616398156702,189.25641025641025,-0.0019723865877712033,3
florida-state,23.2798495767726,16.565515375599503,23.076923076923077,-6.981222729020324,44.64102564102564,-0.33727810650887574,3
north-carolina-state,19.15000959351514,9.760212645141472,12.794871794871796,-5.738195411273987,106.35897435897436,0.0,3
wake-forest,20.921842068420244,3.7810569202945152,2.2777777777777777,10.491782781180758,26.305555555555554,0.0,3
boston-college,26.047701776419196,11.561730864004735,5.972222222222222,4.9443109032850066,104.80555555555556,0.3263888888888889,3
syracuse,-1.6075506751712247,4.9399945498881515,-3.9166666666666665,5.8602340062500105,-80.11111111111111,-0.6712962962962963,3
virginia-tech,5.831760748794954,6.088871109287496,2.230769230769231,-0.23090737903898173,13.846153846153847,-0.3333333333333333,3
miami-fl,32.15554978333559,15.248630423376428,31.538461538461537,-15.216999955748792,167.2051282051282,-0.6666666666666666,3
north-carolina,20.81609949895211,11.425618796816485,10.738095238095239,8.31549220331494,-46.166666666666664,0.32823129251700683,3
pittsburgh,10.445028875143855,8.921071093797226,8.717948717948717,-10.340718459161693,112.66666666666667,-0.6666666666666666,3
georgia-tech,21.70705339896588,12.027824725283992,10.5,-1.2128879374588877,104.52777777777777,-0.33796296296296297,3
