Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
missouri,25.65623095337054,9.425234491112466,20.357142857142858,-6.081775913031651,67.97619047619048,-0.003401360544217687,3
georgia,53.45775447756968,23.263059672245735,15.846153846153847,17.787328526333216,130.8846153846154,-0.5029585798816568,2
florida,28.667539121467335,8.6519471313949,31.375,-17.976084829203728,91.16666666666667,-0.5034722222222222,2
south-carolina,23.220883185566883,10.020638558464526,-0.07692307692307665,20.217315616789087,-4.794871794871796,-0.6706114398422091,3
tennessee,25.050038398025414,13.916569352233516,13.611111111111112,6.310618439104485,6.027777777777778,-0.6712962962962963,3
kentucky,11.546306007167109,4.859532308676223,17.11111111111111,-12.537529497187059,53.19444444444445,-0.6736111111111112,3
vanderbilt,-10.657517442728405,3.3626602791889453,-20.846153846153847,13.142203769227866,-57.28205128205128,-0.33727810650887574,3
alabama,39.54467682104395,20.39136426123233,25.076923076923077,-2.7217988112034615,164.1282051282051,-0.33925049309664695,3
mississippi-state,25.638807764630982,11.80157154106041,22.23076923076923,-10.085499208403458,118.25641025641026,-0.6725838264299803,3
mississippi,33.92120367483805,14.982374386999194,22.102564102564102,4.424290565655339,14.692307692307693,-0.0039447731755424065,3
auburn,61.10925844545066,23.36104257525048,28.261904761904763,11.624020381551237,202.76190476190473,-0.673469387755102,3
louisiana-state,35.883656153057196,17.361539878899116,24.58974358974359,1.9479905357879677,67.02564102564104,-0.33925049309664695,3
texas-am,44.78154537521085,20.335602318113615,35.333333333333336,-1.4189302244979327,66.58974358974359,-0.007889546351084813,3
arkansas,36.84215818569666,5.757140390115023,10.638888888888888,11.210528195463327,114.08333333333333,-0.004629629629629629,3
oregon,39.833620017778905,19.185381290577958,31.0,-1.0046022241506538,93.0,-0.6706114398422091,3
stanford,29.721661203612037,15.866316094271024,18.428571428571427,2.8185455992296617,59.23809523809524,-0.6700680272108843,3
washington,10.119065460398494,10.787241142999182,7.6923076923076925,-11.239284315581013,97.53846153846155,-0.005917159763313609,3
california,10.507489422715867,1.5358662880182419,8.36111111111111,-7.269299411778153,24.86111111111111,-0.004629629629629629,3
oregon-state,2.7519884899355525,0.4928013886029303,8.794871794871794,-11.239284315581013,4.35897435897436,0.0,3
washington-state,-16.780480413334576,1.407789316643759,-5.17948717948718,-4.917489638857866,-173.0,0.33530571992110453,3
arizona,38.76399853473774,19.836950969354582,19.076923076923077,2.7637673815263453,144.35897435897436,0.0,3
arizona-state,27.254318887969646,11.415080350880515,26.357142857142858,-15.855227806802231,128.23809523809524,-0.006802721088435374,3
ucla,26.448394824139545,13.863225227634178,9.58974358974359,10.930448734604623,1.0769230769230766,0.0,3
southern-california,35.93331065674967,19.04051900431507,16.833333333333332,8.10991674823686,66.57142857142857,-0.0017006802721088435,3
utah,26.89297117032004,10.492089042341085,25.055555555555557,-10.956528272654046,97.47222222222223,-0.6712962962962963,3
colorado,-16.431845133269192,4.137997872190004,-9.333333333333334,-8.885419057851504,-60.666666666666664,0.0,3
florida-state,20.010609976723536,23.847149543799347,23.5,-4.769439586094099,-5.547619047619047,-0.336734693877551,3
clemson,35.57465705266643,10.855693393255004,20.0,8.660026872836331,13.307692307692307,-0.0039447731755424065,3
louisville,32.158734960230994,14.273663924441804,28.666666666666668,-3.6787749934384104,136.64102564102564,-0.6706114398422091,3
boston-college,14.619392967450139,7.120456595091232,3.9230769230769234,3.3497175829824606,58.51282051282052,-0.3333333333333333,3
north-carolina-state,21.34500535419018,0.7340131642644845,1.888888888888889,20.499038161361394,-15.0,-0.6759259259259259,3
syracuse,-9.439859112454752,4.497472904220231,-0.8461538461538463,-13.738836929530342,1.73076923076923,-0.5029585798816568,2
wake-forest,-12.250860668032477,4.092204585564852,1.0833333333333333,-11.765008215035241,-65.33333333333333,0.0,3
georgia-tech,19.31206354301259,7.11649792675444,16.076923076923077,-12.958902706246068,128.84615384615384,-0.0039447731755424065,3
duke,13.15876218681583,9.922372639578775,20.714285714285715,-16.6033308396244,54.952380952380956,-0.003401360544217687,3
north-carolina,6.3166335995442005,4.567985747494018,13.076923076923075,-7.60425721705548,-6.717948717948718,-0.6706114398422091,3
pittsburgh,39.66460427783635,19.46782616856605,23.38888888888889,-4.286093630536848,165.44444444444443,-0.0023148148148148147,3
virginia-tech,24.848500160063917,6.729806434816756,14.076923076923078,0.5384758078871297,57.28205128205128,-0.0019723865877712033,3
miami-fl,16.44134887874545,7.177298765722678,7.6923076923076925,1.5603537003901042,32.256410256410255,-0.0039447731755424065,3
virginia,9.299112398703448,5.112472458477015,3.5,-0.343093011640379,29.305555555555557,-0.6759259259259259,3
texas-christian,10.46453373258918,5.454723518301734,16.916666666666668,-13.738836929530342,50.375,-0.5034722222222222,2
baylor,43.806925548257084,23.86326357464176,45.94871794871795,-17.60906469413881,195.43589743589743,-0.6725838264299803,3
