Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,20.525984359311778,9.437897440243804,7.923076923076923,12.89497075528164,7.538461538461538,-0.23076923076923078,13
georgia,21.339733916097618,11.88652504692019,9.583333333333334,9.324459246559567,41.0,-0.25,12
tennessee,28.599092136266496,9.804621620364816,13.166666666666666,10.642768337384542,69.16666666666667,-0.25,12
kentucky,-1.5272939242643182,4.183146539585116,-2.75,5.353211107886275,-33.416666666666664,-0.3333333333333333,12
vanderbilt,6.92318232206298,7.039237068376302,-5.833333333333333,11.745069529888823,12.083333333333334,0.0,12
missouri,5.739413846430837,4.402760956853801,-2.5833333333333335,10.106982541411696,-17.333333333333332,-0.08333333333333333,12
south-carolina,-0.21955678377969343,4.696579736722216,-5.583333333333333,11.616320911671846,-62.75,-0.25,12
alabama,43.84267147180673,14.932696169804398,19.692307692307693,13.837535202243433,134.23076923076923,-0.23076923076923078,13
mississippi,31.707970393633353,12.391552025765309,17.416666666666668,10.884283929520436,48.666666666666664,-0.16666666666666666,12
louisiana-state,31.131564876338487,12.69558817004347,6.7272727272727275,15.187409350214882,114.45454545454545,-0.09090909090909091,11
arkansas,26.684335995684282,10.393260431599796,7.416666666666667,13.733124922745269,74.08333333333333,-0.16666666666666666,12
mississippi-state,18.726103785629913,8.428826384197501,10.166666666666666,11.848888221428641,-31.333333333333332,-0.16666666666666666,12
texas-am,14.191364072664227,7.657068978306962,6.75,11.641624010022236,-34.25,-0.3333333333333333,12
auburn,13.440213854789492,10.726599617938785,-0.16666666666666666,12.772326514501202,21.916666666666668,-0.25,12
stanford,31.103974900060148,12.357396538665647,14.153846153846153,10.97850400524321,78.6923076923077,-0.15384615384615385,13
oregon,25.03524383288643,9.09878838308051,6.416666666666667,10.18222870331903,108.75,-0.16666666666666666,12
washington-state,1.1576646388008516,11.851277373516925,3.5833333333333335,7.584160202731283,-119.58333333333333,0.0,12
california,15.891917924213772,7.192883931218313,6.25,13.645849483119278,-47.833333333333336,0.0,12
washington,25.150472548648892,9.113052501402962,11.75,12.483702867107288,18.916666666666668,-0.16666666666666666,12
oregon-state,-9.305881672730086,3.2537066956227063,-18.0,12.844535187110985,-49.583333333333336,0.0,12
utah,26.89415309156878,11.168637435874158,8.416666666666666,12.768554755611236,76.16666666666667,-0.16666666666666666,12
southern-california,25.896757245343174,10.639515965443474,9.0,15.084671159509814,29.0,-0.15384615384615385,13
ucla,19.08299883814289,9.093379481922845,7.416666666666667,11.812817472411787,-1.75,0.0,12
arizona-state,17.05844055239754,9.22110555392492,1.3333333333333333,11.646950119964549,60.666666666666664,-0.25,12
