Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,24.843193948805617,14.306730105058234,17.291666666666668,-4.554268697295543,102.375,-0.2534722222222222,4
georgia,49.719924626184294,22.556832509536196,26.653846153846153,7.382911601703807,134.75,-0.2559171597633136,4
tennessee,30.854738348917664,16.280221455806732,17.923076923076923,4.293912520428248,60.5,-0.5029585798816568,4
kentucky,16.332628519857916,6.784531612098371,0.9791666666666666,13.606396421983483,-25.0,-0.2534722222222222,4
vanderbilt,9.080945960306389,3.1367838707649067,1.229166666666667,6.258293636704193,0.125,-0.7552083333333334,4
missouri,10.400223126459377,6.94153348597073,11.928571428571429,-7.095792829081963,13.035714285714286,-0.25255102040816324,4
south-carolina,16.992485918846576,7.5472448406084105,-7.4423076923076925,21.067498969226698,-22.307692307692307,-0.002958579881656805,4
alabama,62.39853402103493,29.99390704843733,14.375,31.684271695813546,139.80357142857142,-0.5038265306122449,4
mississippi,54.00195664131029,24.36643523229011,35.82692307692308,8.599904746083034,42.38461538461539,-0.2559171597633136,4
louisiana-state,52.71095924979626,21.744315665832836,12.025641025641027,17.416718746145015,181.94871794871793,-0.005917159763313609,3
arkansas,18.127853175588214,19.815020964665973,8.173076923076923,-1.1870994289702024,76.59615384615384,-0.5029585798816568,4
mississippi-state,34.96580316886082,16.958821510217106,20.057692307692307,8.405216356578944,22.634615384615383,-0.2529585798816568,4
texas-am,26.867179391806104,14.607328210604695,19.53846153846154,0.9364039819188815,32.480769230769226,-0.5014792899408284,4
auburn,17.28435306957423,22.46673597826364,-0.3076923076923075,9.627228206541727,7.423076923076923,-0.002958579881656805,4
stanford,31.03505838453379,10.174748722215808,8.692307692307693,15.870477766907443,13.576923076923077,0.25,4
oregon,29.69237973051787,15.323499960892793,17.7,-3.3231624087867866,141.78333333333333,-0.25222222222222224,4
washington-state,-16.23775451334346,9.144193046126528,1.5625,-13.353063565687822,-97.45833333333333,-0.2517361111111111,4
california,22.20420037488487,12.311268276711244,21.625,-4.222369724954342,16.979166666666668,-0.2534722222222222,4
washington,23.000066235968383,10.6774110036479,16.357142857142858,2.9396241262829337,26.625,-0.2512755102040816,4
oregon-state,5.728210224495205,3.2273121971171808,-0.22916666666666674,-1.4773707190278174,53.979166666666664,-0.2534722222222222,4
utah,28.287889277653747,12.434109456348237,11.096153846153847,8.380538257745334,67.88461538461539,-0.25,4
southern-california,33.53643468344827,18.763747678102874,24.923076923076923,3.023755173723928,44.38461538461539,-0.75,4
ucla,35.61839747551624,17.139344559155653,14.596153846153847,8.775936664917763,85.65384615384616,-0.2514792899408284,4
arizona-state,6.80618471172709,7.179779562866998,6.5,1.8256140128576392,-40.65384615384615,-0.5,4
arizona,31.65811178910348,8.438760423306528,26.071428571428573,-8.571552231364445,134.76785714285714,-0.25255102040816324,4
colorado,14.885254777758758,5.649641411175651,4.625,1.1583581937751182,53.8125,-0.003472222222222222,4
michigan-state,36.58601973717294,20.35527262256096,12.865384615384615,16.71751388809317,49.17307692307692,-0.2529585798816568,4
ohio-state,46.00069238257518,26.753894974249754,21.45,9.205823828409399,127.28333333333333,-0.25333333333333335,4
michigan,27.802452686242695,11.333269354585198,10.125,6.900322567699956,80.04166666666667,-0.2534722222222222,4
penn-state,24.480693876613337,6.236909985433233,5.75,8.443165371107284,86.86538461538461,-0.25443786982248523,4
indiana,5.535195147100926,3.359237937082139,2.5625,-5.574426478620806,90.22916666666667,-0.75,4
rutgers,5.191142354287597,11.564654143664216,4.634615384615385,-4.94993594763308,18.576923076923077,-0.2514792899408284,4
maryland,7.099690539189896,7.549394910744819,6.076923076923077,-1.7483712563316995,8.48076923076923,-0.75,4
iowa,15.07721562864402,4.805599956206245,9.153846153846153,-4.873277009393567,104.1923076923077,-0.2529585798816568,4
northwestern,34.129664907594524,12.368071287633088,14.458333333333334,8.24750077298036,101.16666666666667,-0.2534722222222222,4
wisconsin,37.52442930748308,18.9110061378616,19.696428571428573,9.64338749817125,76.26785714285714,-0.5038265306122449,4
nebraska,34.10142299444813,14.108090142341979,10.596153846153847,14.204627024799425,79.09615384615384,-0.2529585798816568,4
minnesota,17.21702371228077,13.171670630575063,1.0576923076923077,12.259101556433034,3.6923076923076916,-0.2529585798816568,4
illinois,12.575616541406792,8.31393762531996,12.73076923076923,-3.256832489571515,-6.173076923076923,-0.2529585798816568,4
purdue,-1.4852241262939003,5.924376251940066,-5.208333333333333,1.0555386158171602,-6.729166666666666,-0.2552083333333333,4
clemson,32.799433197573066,13.768769227327708,21.78846153846154,2.3048433120564367,65.51923076923077,-0.2529585798816568,4
florida-state,45.09411875208795,18.888361544300995,21.285714285714285,15.443759775145505,47.48214285714286,-0.2538265306122449,4
louisville,13.840636730172848,16.646911517709867,-0.9038461538461537,17.784435842118665,-64.5576923076923,-0.5,4
north-carolina-state,25.085984028082873,9.061859841487113,22.53846153846154,-12.389431685602815,147.28846153846155,-0.2529585798816568,4
syracuse,19.262382539986817,11.984387571647256,13.9375,-6.057225603047973,122.97916666666667,-0.7517361111111112,4
wake-forest,2.479864424229648,2.8241823147391796,4.104166666666666,-4.144893175744088,-27.1875,0.25,4
boston-college,42.30509945504218,18.971321859891773,21.98076923076923,4.262858899571438,184.73076923076923,-0.7544378698224852,4
north-carolina,18.217442730864573,3.9350915582177657,15.807692307692308,0.3813548266127924,-11.923076923076923,-0.5,4
pittsburgh,15.995009634881992,6.279357752306227,6.884615384615385,-2.0834157581744606,78.63461538461539,0.2470414201183432,4
miami-fl,27.62947354047462,13.162591230171941,19.23076923076923,1.0633606728246443,41.730769230769226,-0.2529585798816568,4
duke,29.99762786118985,14.39945313157628,21.653846153846153,-1.1337175470056877,94.98076923076923,-0.2529585798816568,4
virginia-tech,21.457055118326803,9.297738877047314,12.98076923076923,4.118196275619771,7.038461538461538,-0.2529585798816568,4
virginia,7.587704125565157,9.284275832884425,-4.3125,12.334410544999699,-49.479166666666664,-0.2534722222222222,4
georgia-tech,53.66709104770698,26.294785584298204,30.535714285714285,0.7743481906668706,213.375,-0.25,4
oklahoma,36.74150919101408,17.715534249929732,17.365384615384617,10.676297374153169,64.6923076923077,-0.2514792899408284,4
